"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @kirkacevedo: If we could only have more
police officers with hearts like this!

#protests2020 
#BLACK_LIVES_MATTER
#KidVicious💪🏽❤️👊🏽…",FALSE,0,NA,2020-06-01 04:17:32,FALSE,NA,"1267309279029100544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrandonJobz",1854,TRUE,FALSE,NA,NA,"protests2020"
"RT @shynewave: this is what the media doesn’t want you to see... protesters have a civil discussion with police. this was today in west pal…",FALSE,0,NA,2020-06-01 04:17:32,FALSE,NA,"1267309279016628224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zoey4Always",271,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:17:32,FALSE,NA,"1267309278433427456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LemonDrop0871",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Police in Spokane are kneeling in front of protesters tonight.

#protests2020 

 https://t.co/7fQ8cP8zuM",FALSE,0,NA,2020-06-01 04:17:32,FALSE,NA,"1267309278072725505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RavenBeauty1970",2351,TRUE,FALSE,NA,NA,"protests2020"
"RT @jakepstein97: WATCH: Two BPD offices take a knee infront of protestors, engaging in a peaceful dialogue about the chaos. After the conv…",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309277024268289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jolleydonnie269",2293,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309276848164864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmanuelDeJe1",1501,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309276017688576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carol_argent",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @EbonyMaw27: Bless his heart.   #JusticeForGeorgeFloyd  #Protests2020 #Anonymus https://t.co/o41ihxzlpA",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309275690524678",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiaatoohawtyy",469,TRUE,FALSE,NA,NA,"protests2020"
"RT @mathiasalmada11: This proves everything #protests2020 #BLACK_LIVES_MATTERS #Anonymous https://t.co/Ty2HFHTXkp",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309275346436097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovebynd",2349,TRUE,FALSE,NA,NA,"protests2020"
"RT @QuickTake: A row of police cars were set on fire in Grand Rapids, Michigan, as protests against #GeorgeFloyd’s death escalate across th…",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309274285445121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KennyHoopla",81,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:17:31,FALSE,NA,"1267309274197225472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BLACKPINKinUSA",1501,TRUE,FALSE,NA,NA,"protests2020"
"RT @JenanMohajir: @MSNBC and @CNN have no coverage on #Chicago. So strange. #protests2020 #GeorgeFloydProtests #GeorgeFlyod",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309273719152640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HalleBeeeee",1,TRUE,FALSE,NA,NA,"protests2020"
"@gimmethegroup @CasResistance Please share. People need to be warned #swift #protests2020 #GeorgeFloyd https://t.co/Hr8bv28ohh",FALSE,0,"gimmethegroup",2020-06-01 04:17:30,FALSE,"1267308395255619585","1267309273698013184","1267259355323219968","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fox4282697000",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @pennyrabbits: For all the people saying, ""Why don't they protest peacefully?""
#FTP #PoliceBrutality #protests2020 #Peacefulprotest #Bla…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309272829956098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Doe444L",1729,TRUE,FALSE,NA,NA,"protests2020"
"RT @MinorityIcons: JUSTIN COSBY WAS ARRESTED LAST NIGHT DURING A PROTEST. NO ONE HAS SEEN HIM SINCE. HIS MOM NEEDS HELP GETTING HIM HOME🙏🏾…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309272817438725",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickpatton199",471,TRUE,FALSE,NA,NA,"protests2020"
"RT @lindyli: We are so fucking done with you, @realDonaldTrump.

You are the president from hell.

Watch.
RT.
Vote like your life depends o…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309272817262592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnSlugo195",1584,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309272393752576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WPprodigy",1931,TRUE,FALSE,NA,NA,"protests2020"
"RT @jakepstein97: WATCH: Two BPD offices take a knee infront of protestors, engaging in a peaceful dialogue about the chaos. After the conv…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309271974318082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RemyBoyWilliams",2293,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309271957585926",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dermot_alkuino",1931,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309271445692416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","floppydanna",1501,TRUE,FALSE,NA,NA,"protests2020"
"RT @Chopper4Brad: Smoke from multiple fires rising up in front of the Washington Monument #Chopper4 looking south from Maryland, White Hous…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309271236194304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabinejaye",1370,TRUE,FALSE,NA,NA,"protests2020"
"Last weekend I drove my mother to three different cemeteries so we could pay our respects to the generations before… https://t.co/1X7MeXfb5r",FALSE,1,NA,2020-06-01 04:17:30,TRUE,NA,"1267309271131308032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PloggerJames",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @AhmedBaba_: Houston Police Chief Art Acevedo gives a speech you'd think was from a protestor. THIS is how you do it.

“They want people…",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309270938390528",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","IsFeral",2564,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309270783139842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","romeislays",1931,TRUE,FALSE,NA,NA,"protests2020"
"I feel more pride in Tampa than ever before. We maintained a peaceful protest even when people tried agitating the… https://t.co/KJOTA8cPiC",FALSE,1,NA,2020-06-01 04:17:30,TRUE,NA,"1267309270573473792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IMightBeSean",1,FALSE,FALSE,NA,NA,"protests2020"
"RT @mathiasalmada11: This proves everything #protests2020 #BLACK_LIVES_MATTERS #Anonymous https://t.co/Ty2HFHTXkp",FALSE,0,NA,2020-06-01 04:17:30,FALSE,NA,"1267309270510432256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wabbelss",2349,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: The city of London shows its support for the BLM movement with a massive peaceful protest near the US embassy. #BlackLivesMatt…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309269491294208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alec4274",2655,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309268887195648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoectrl",1501,TRUE,FALSE,NA,NA,"protests2020"
"@TomiLahren THIS IS WHITE PRIVILEGED RACIST GUN LOVERS! #protests2020 #BUNKERPRESIDENT #Bunker https://t.co/R4MiV4afEZ",FALSE,0,"TomiLahren",2020-06-01 04:17:29,FALSE,NA,"1267309268849614850","468646961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meandtruman1010",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @AWKWORDrap: During tonight’s #BostonProtests, the cops destroy their own vehicle.

So before you believe the lies about violent Antifa,…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309268405047298",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Brocialist12",281,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309268367269888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","returnofthemeg_",1932,TRUE,FALSE,NA,NA,"protests2020"
"RT @itstime4change6: posting this before TikTok removes it. Still gonna sit back and say it’s the PEACEFUL PROTESTERS being violent? Wake t…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309267394211842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngieD_1881",1853,TRUE,FALSE,NA,NA,"protests2020"
"RT @itstime4change6: posting this before TikTok removes it. Still gonna sit back and say it’s the PEACEFUL PROTESTERS being violent? Wake t…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309267087835138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JefeReyMandino",1853,TRUE,FALSE,NA,NA,"protests2020"
"RT @RealArabellaTom: THIS IS HOW ITS MEANT TO BE.
This is how Miami police met crowds protesting the death of George Floyd and the scourge…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309267041742848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LikeASexMachine",2800,TRUE,FALSE,NA,NA,"protests2020"
"RT @SavageAlert21: People looting stores in Montreal now!! #Montreal #protests2020  #MontrealProtest #BLACK_LIVES_MATTERS  #GeorgeFloydProt…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309266538344449",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SlaveDave3",68,TRUE,FALSE,NA,NA,"protests2020"
"🚨Large Group of Patriots in front of Target in Philadelphia of ALL Ethnic Backgrounds Protecting there Community Sh… https://t.co/thdTxvvAeQ",FALSE,0,NA,2020-06-01 04:17:29,TRUE,NA,"1267309266425335809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therharrell1",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @oh_jazzio: I really just witnessed a hit and run by the LAPD on live television #protests2020 https://t.co/Cl69aJn0Me",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309266177683458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danishchewawa",5140,TRUE,FALSE,NA,NA,"protests2020"
"RT @kirkacevedo: If we could only have more
police officers with hearts like this!

#protests2020 
#BLACK_LIVES_MATTER
#KidVicious💪🏽❤️👊🏽…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309265795997696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bruins71",1854,TRUE,FALSE,NA,NA,"protests2020"
"RT @itstime4change6: posting this before TikTok removes it. Still gonna sit back and say it’s the PEACEFUL PROTESTERS being violent? Wake t…",FALSE,0,NA,2020-06-01 04:17:29,FALSE,NA,"1267309265779335169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kidwithdreads1",1853,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309265297047552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradytgibson",1932,TRUE,FALSE,NA,NA,"protests2020"
"Remember, a layer of cardboard under your clothes will help take away the sting of those ""less than lethal"" project… https://t.co/DCbjod63uD",FALSE,0,NA,2020-06-01 04:17:28,TRUE,NA,"1267309265028435969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NamasteBitchy",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309264726405120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kylealexrogers",1932,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309264646934529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janea_Wade",1932,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309264344842240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","herkqlees",1501,TRUE,FALSE,NA,NA,"protests2020"
"RT @lindyli: We are so fucking done with you, @realDonaldTrump.

You are the president from hell.

Watch.
RT.
Vote like your life depends o…",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309263925522433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KateRockLitChik",1584,TRUE,FALSE,NA,NA,"protests2020"
"RT @AhmedBaba_: Houston Police Chief Art Acevedo gives a speech you'd think was from a protestor. THIS is how you do it.

“They want people…",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309263791239170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_raahrr_",2564,TRUE,FALSE,NA,NA,"protests2020"
"RT @hodayum: This is a mfn movement. Beyond a moment. #BostonProtests #protests2020 #Boston https://t.co/Ok4LW2UfPS",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309263552200706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itaintori",1114,TRUE,FALSE,NA,NA,"protests2020"
"RT @_max_wellshit: Jane Fonda over hea looking like a black panther I’m LIVING LMAOO #BlackLivesMatter #Anonymous #CNN #GeorgeFloyd #protes…",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309262373449728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_wieners00",562,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309262092546051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jacob2416",1932,TRUE,FALSE,NA,NA,"protests2020"
"RT @vforvendxtta: Please repost this, show what the cops are doing, SHOW THE WORLD OFFICERS ARE CRUEL #BLACK_LIVES_MATTER #BLM #Anonymous #…",FALSE,0,NA,2020-06-01 04:17:28,FALSE,NA,"1267309261811482625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__i_ship_us__",153,TRUE,FALSE,NA,NA,"protests2020"
"RT @AllStreetInvest: When you want to represent something be all in. #protests2020 https://t.co/n9xPSWnKBG",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309260905431040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michele86699847",277,TRUE,FALSE,NA,NA,"protests2020"
"NYC showed up today ✌🏼
#BlackLivesMatter #nycprotests #protests2020 #WeAreInThisTogether https://t.co/1tgdV5k7ii",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309260515487745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaynuh_l",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @DesNYDC: Moments after the curfew started. Current situation in Washington, D.C. #dcprotests #protests2020 https://t.co/5bKBpwiN50",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309259445997568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CullernaryArt",96,TRUE,FALSE,NA,NA,"protests2020"
"RT @MichaelCato11: #Anonymous is currently hacking the Chicago PDs police radios #protests2020 #anonymus #Riot2020 https://t.co/Knh70vdG69",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309259416408064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovegodfamusa",2268,TRUE,FALSE,NA,NA,"protests2020"
"RT @pennyrabbits: For all the people saying, ""Why don't they protest peacefully?""
#FTP #PoliceBrutality #protests2020 #Peacefulprotest #Bla…",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309258774704128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackieHardCoreG",1729,TRUE,FALSE,NA,NA,"protests2020"
"RT @itstime4change6: posting this before TikTok removes it. Still gonna sit back and say it’s the PEACEFUL PROTESTERS being violent? Wake t…",FALSE,0,NA,2020-06-01 04:17:27,FALSE,NA,"1267309258711891968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manutdbby",1853,TRUE,FALSE,NA,NA,"protests2020"
